-4425,15,3710,15,3026,13,-4730,7,3517,7,2623,16,37,-4617.37837837838,3597.83783783784,2870.78378378378,-4619,3596,2872,8,5,6,7,4,7,-4641.25,3578.8,2826,-4581.28571428571,3652.25,2914.42857142857,21324623.7567568,12946136.9189189,8248589.27027027,42519349.9459459,12.3621034228904,207.083325768585,7.7373624361885,2468.35344558433,2360.91230222331,1563.54289311475,59.8454499335298,287.935168996555,84.4231763027533,0,0,0,0,0,0
-4452,24,4098,10,3223,19,-4774,14,3743,32,2738,45,45,-4664.42222222222,3907.62222222222,2898.42222222222,-4689,3884,2851,5,6,7,6,6,7,-4734.8,3806.66666666667,2852.28571428571,-4674.5,3919,2944.71428571429,21765069.8,15279491.2666667,8416854.42222222,45461415.4888889,11.1598184990316,52.191133576393,6.08185678303084,2444.83152366241,2206.02011003111,1549.72367389553,36.3235280116078,133.042976804363,70.6039570835339,0,0,0,0,0,0
-4045,43,4133,49,3083,23,-4594,34,3866,11,2442,37,64,-4302.5625,4013.203125,2864.90625,-4308,4028.5,2868.5,7,7,6,6,7,7,-4367.57142857143,3988,2874.33333333333,-4247.66666666667,4061.42857142857,3009.14285714286,18526983.3125,16111970.734375,8234891.8125,42873845.859375,169.77004261208,0.599317812495883,10.6761293280804,2625.76138477352,2153.22965864223,1566.48166000664,217.253389122719,80.2525254154743,87.3619431946452,0,0,0,0,0,0
-4650,18,4193,9,3118,12,-4817,1,3834,24,2653,42,49,-4727.20408163265,3965.28571428571,2822.69387755102,-4708,3951,2816,5,5,8,6,6,8,-4740.8,3871.8,2773.25,-4702.66666666667,4000.16666666667,2865.125,22349339.8979592,15733494.4285714,7981269.71428571,46064104.0408163,42.5507482042472,23.359387544647,31.7823155525703,2413.44059395719,2177.18836399937,1587.58784623113,4.93259830639226,104.211230772617,108.468129419135,0,0,0,0,0,0
-4593,28,4201,24,2984,61,-4830,45,3842,18,2484,21,70,-4728.67142857143,4023.68571428571,2817.15714285714,-4728,4028.5,2809,10,7,8,10,8,8,-4762.6,4002,2769,-4728.4,4056.875,2855.625,22363966.4428571,16195448.1714286,7949073.81428571,46508488.4285714,43.2844216736348,5.84061245535304,34.550682899509,2412.7069204878,2147.98836399937,1590.35621357807,4.1989248370046,75.0112307726172,111.236496766074,0,0,0,0,0,0
-4480,23,4084,29,2865,31,-4797,33,3897,36,2614,29,59,-4681.4406779661,3995.35593220339,2754.64406779661,-4713,4008,2755,8,10,16,8,9,16,-4743.375,3984.5,2736.25,-4683.625,4019.33333333333,2767.5625,21922953.779661,15964514.6779661,7590690.20338983,45478158.6610169,19.669046370971,8.32427858580922,65.8072204297753,2436.32229579047,2162.15325504053,1621.61275110834,27.8143001396684,89.1761218137794,142.49303429634,0,0,0,0,0,0
-4728,3,4064,29,2976,31,-5066,55,3781,54,2660,55,78,-4857.67948717949,3906.76923076923,2841.52564102564,-4822,3914.5,2837,4,9,15,4,9,15,-4923,3883.44444444444,2808.06666666667,-4765.25,3950.55555555556,2859.66666666667,23607333.8846154,15267502.7692308,8078806.29487179,46953642.948718,107.788450977664,52.6176293028886,22.3664338152598,2348.20289118378,2206.44660575761,1578.17196449382,60.3051044670246,133.469472530859,99.0522476818246,0,0,0,0,0,0
-3777,21,4942,20,3017,39,-4471,9,3474,30,1989,21,44,-4281.59090909091,4046.15909090909,2708,-4334.5,3956.5,2824,4,3,2,4,3,3,-4414.5,3781,2428.5,-4175.5,4351,2935,18361554.7272727,16504997.5227273,7401129.72727273,42267681.9772727,180.255838066625,17.0773007670414,89.1292543280804,2636.24718022806,2136.75167568768,1644.93478500664,227.739184577264,63.7745424609288,165.815068194645,0,0,0,0,0,0
-4475,18,4191,31,2960,18,-4895,43,3890,25,2598,28,53,-4738.75471698113,4064.60377358491,2825.69811320755,-4752,4082,2831,4,7,9,3,6,8,-4808.25,4019.28571428571,2779.55555555556,-4625,4108.33333333333,2860.125,22469319.6226415,16525901.6603774,7990534.64150943,46985755.9245283,48.3260658784866,26.2996421049488,30.2801977243068,2407.66527628295,2127.52933434977,1586.08572840287,0.842719367847167,54.5522011230214,106.966011590872,0,0,0,0,0,0
-4479,29,3785,17,3212,28,-4913,13,3502,24,2793,40,41,-4658.09756097561,3647.60975609756,2908.17073170732,-4638,3638,2892,5,8,7,5,9,7,-4739,3606.875,2841,-4558.8,3669.66666666667,2976.28571428571,21706561.1219512,13307560.2439024,8471092.26829268,43485213.6341463,7.99748787572526,182.197366638724,10.9561115255781,2447.99385428571,2336.02634309344,1544.84941915298,39.4858586349142,263.049209866694,65.7297023409867,0,0,0,0,0,0
-4188,23,4050,45,2983,59,-4398,62,3827,23,2762,79,90,-4282.23333333333,3952.83333333333,2835.34444444444,-4281,3951,2794.5,15,14,21,14,13,21,-4291.33333333333,3929.85714285714,2808.2380952381,-4261.14285714286,3957.92307692308,2840.95238095238,18339200.4777778,15626906.1666667,8044089.21111111,42010195.8555556,179.934625945413,29.5855780208374,25.4570321058582,2635.92596810685,2183.41455447556,1581.26256278442,227.417972456052,110.437421248808,102.142845972423,0,0,0,0,0,0
-4480,14,4139,7,2913,25,-4661,29,4021,12,2784,16,39,-4559.28205128205,4106.17948717949,2835.30769230769,-4560,4115,2821,6,6,7,5,6,7,-4577,4077.66666666667,2815.85714285714,-4518.6,4127.33333333333,2871,20788819.1794872,16861454.1794872,8040634.79487179,45690908.1538462,41.4102669710537,47.0874989022395,25.4754081742342,2497.40160913249,2106.74147755248,1581.2809388528,88.8936134816931,33.7643443257307,102.161222040799,0,0,0,0,0,0
-4149,10,4229,14,3087,26,-4509,30,3851,11,2559,8,43,-4341.32558139535,4023.6511627907,2830.60465116279,-4348,4027,2815,4,6,7,4,6,6,-4377.75,3970,2767.71428571429,-4231.75,4070.16666666667,2872.33333333333,18855121.2325581,16196259,8025731.25581395,43077111.4883721,150.388501914405,5.82333670784465,27.8269287466851,2606.37984407584,2148.00563974688,1583.63245942525,197.871848425044,75.0285065201256,104.51274261325,0,0,0,0,0,0
-4641,33,3911,13,3243,26,-5022,25,3715,28,2698,11,44,-4780.52272727273,3804.29545454545,2849.63636363636,-4771,3789.5,2796.5,4,7,7,4,7,6,-4877,3785.28571428571,2772.57142857143,-4750.5,3828.71428571429,2870.33333333333,22860347.5227273,14474719.7045455,8138997.45454545,45474064.6818182,69.2100710242839,103.854517414777,18.3110725098986,2386.78127113716,2257.6834938695,1574.11660318846,21.7267245136445,184.706360642747,94.9968863764634,0,0,0,0,0,0
-4435,21,4138,20,3198,25,-5095,30,3488,30,2637,30,43,-4650.53488372093,3915.13953488372,2919.62790697674,-4655,3975,2894,3,5,5,3,5,6,-4832.33333333333,3859.4,2866.2,-4552,4029.8,2994.83333333333,21643699.8372093,15352747.8372093,8535997.53488372,45532445.2093023,4.21614924838559,48.4324772456437,16.6846991602918,2451.77519291305,2202.26145370036,1539.12083151827,43.2671972622538,129.284320473614,60.001114706273,0,0,0,0,0,0
-4133,21,4102,11,3021,39,-4485,55,3884,37,2649,16,68,-4311.66176470588,3992.55882352941,2829.22058823529,-4311,4009,2802.5,7,8,14,7,8,15,-4333.57142857143,3958.125,2801,-4236.28571428571,4018.5,2850.33333333333,18597873.0147059,15943548.0882353,8013874.83823529,42555295.9411765,165.220410259139,9.72283292279826,28.5189602104333,2621.21175242058,2163.55180937752,1584.32449088899,212.703756769778,90.5746761507685,105.204774076998,0,0,0,0,0,0
-4618,37,3919,15,3034,19,-5028,11,3659,10,2586,6,50,-4772.76,3800.5,2810.5,-4756,3796.5,2839,6,7,7,7,8,8,-4799,3773.14285714286,2775.28571428571,-4714.14285714286,3847,2873.875,22788165.16,14446952.3,7910828.22,45145945.68,65.3287073879205,105.752244687504,37.8792543280804,2390.66263477352,2259.58122114223,1593.68478500664,17.8453608772811,186.604087915474,114.565068194645,0,0,0,0,0,0
-4126,27,5275,18,3077,32,-5325,19,3880,27,2333,23,47,-4641.87234042553,4235.21276595745,2788.97872340426,-4609,4137,2806,5,3,4,5,4,5,-4784.4,3962,2607.75,-4448.6,4435.5,2871.2,21627916.1276596,18055583.893617,7805364.93617021,47488864.9574468,0.115122399313805,111.604138291219,48.6398926259528,2456.10646456075,2042.2248381635,1604.44542330451,47.5984689099532,30.7522950632492,125.325706492518,0,0,0,0,0,0
-3922,23,4196,28,3118,28,-4506,38,3700,17,2517,12,48,-4292.125,4024.20833333333,2803.0625,-4338,4041.5,2778.5,6,4,6,5,5,7,-4344.33333333333,3936.5,2722.83333333333,-4160.8,4117.4,2882.42857142857,18442820.7083333,16204335.4166667,7882188.02083333,42529344.1458333,174.98879261208,6.10192197916263,41.5980043280804,2630.98013477352,2147.72705447556,1597.40353500664,222.472139122719,74.7499212488076,118.283818194645,0,0,0,0,0,0
-4200,9,4021,31,3106,30,-4525,38,3786,20,2755,44,55,-4336.34545454545,3904,2865.69090909091,-4305,3910,2864,7,9,12,8,8,11,-4382.42857142857,3881.11111111111,2803.25,-4300.375,3930.25,2862.27272727273,18812658.2,15243450.2545455,8220088.78181818,42276197.2363636,152.878565339352,54.0022446875041,10.2837997826259,2608.86990750079,2207.83122114223,1566.08933046119,200.361911849992,134.854087915474,86.9696136491907,0,0,0,0,0,0
-3054,12,4664,11,3584,10,-5437,31,3859,1,2285,32,34,-4233.26470588235,4082.26470588235,2807.91176470588,-4242,4044,2772,5,3,5,5,4,5,-4464,4081,2776.4,-3972.8,4322.25,3111,18159534.8529412,16701980.0294118,7947846.5,42809361.3823529,204.418939670903,35.1301082536725,39.1733719751392,2660.41028183234,2118.69886820105,1594.9789026537,251.902286181542,45.7217349742978,115.859185841704,0,0,0,0,0,0
-4344,25,4032,43,2969,18,-4919,11,3777,50,2525,32,66,-4686.07575757576,3898.74242424242,2800.98484848485,-4748,3910.5,2799,6,5,8,5,5,9,-4796.16666666667,3850.4,2740.875,-4664.8,3981.4,2836.66666666667,21986103.6212121,15204854.530303,7857933.01515152,45048891.1666667,21.9865861757994,56.6310325662921,42.6368300856561,2434.00475598564,2210.46000902101,1598.44236076422,25.49676033484,137.482875794262,119.322643952221,0,0,0,0,0,0
-4018,12,4344,12,3023,48,-4564,18,3650,22,2185,19,53,-4250.1320754717,3958.39622641509,2813.09433962264,-4250,3949,2839,4,5,5,4,5,5,-4419.75,3848,2647.2,-4149.75,4050,2925.6,18079211.5283019,15690651.1886792,7941290.94339623,41711153.6603774,195.985254876231,26.8041314799571,36.5820845167596,2651.97659703767,2180.63310793468,1592.38761519532,243.46860138687,107.655974707927,113.267898383324,0,0,0,0,0,0
-3887,42,4631,36,3133,17,-4650,30,3654,55,2038,38,98,-4371.87755102041,4038.97959183673,2765.16326530612,-4402.5,4019.5,2826,6,4,13,6,4,13,-4494.83333333333,3779.5,2790.61538461538,-4324.66666666667,4105.75,2903.23076923077,19153196.4489796,16375941.6122449,7714387.81632653,43243525.877551,135.112517101876,13.4875512308631,60.5476216750192,2591.10385926332,2140.34142522386,1616.35315235358,182.595863612515,67.3642919971071,137.233435541584,0,0,0,0,0,0
-4452,60,4023,45,3106,34,-4804,24,3637,72,2643,63,72,-4670.31944444444,3753.18055555556,2846.13888888889,-4681,3702,2827,8,9,13,8,9,13,-4708.375,3721.44444444444,2801.92307692308,-4619.5,3777.77777777778,2864,21819583.6805556,14099904.1805556,8107779.66666667,44027267.5277778,14.1084296101426,129.411966909726,20.059809883636,2441.8829125513,2283.24094336445,1575.8653405622,33.3749169004968,210.263810137697,96.7456237502008,0,0,0,0,0,0
-4280,34,3715,33,3609,17,-4845,10,3319,16,2632,8,40,-4472.225,3570,2978.025,-4447,3585,2885.5,4,5,5,3,5,5,-4578.25,3430,2884.2,-4339,3681.4,3171.8,20017059.575,12753792.1,8936871.825,41707723.5,84.9387926120794,221.002244687504,45.8832456719197,2540.93013477352,2374.83122114223,1509.92228500664,132.422139122719,301.854087915474,30.8025681946451,0,0,0,0,0,0
-4703,35,4324,15,3101,16,-5051,16,3908,43,2618,9,47,-4835.78723404255,4078.1914893617,2874.51063829787,-4812,4082,2907,7,5,3,6,4,4,-4867.57142857143,4013.8,2789,-4803.33333333333,4168,2979.75,23390431.9574468,16643167.0851064,8277467.14893617,48311066.1914894,96.8423244091969,33.093499993347,5.87393517914415,2359.14901775224,2120.73547646137,1561.67946585771,49.3589778985574,47.7583432346232,82.5597490457089,0,0,0,0,0,0
-4269,16,4315,25,3125,16,-5348,27,3843,17,2562,46,63,-4738.5873015873,4076.49206349206,2787.87301587302,-4702,4080,2780,4,8,8,5,9,8,-4924,4020,2706.375,-4607.4,4142.44444444444,2871.125,22508906.7460317,16626631.6031746,7786133.9047619,46921672.2539683,48.242358181571,32.2437870585277,49.1927463915724,2407.74898397987,2121.58518939619,1604.99827707013,0.759011670931613,48.6080561694425,125.878560258137,0,0,0,0,0,0
-4417,38,3914,30,3417,26,-4819,21,3525,14,2776,48,49,-4643.61224489796,3656.83673469388,2969.85714285714,-4639,3631,2901,6,6,8,6,6,8,-4740.83333333333,3599.16666666667,2898,-4615.16666666667,3690.33333333333,3014.125,21575670.4285714,13380983.6530612,8856880.3877551,43813534.4693878,0.754829836900171,177.583877340565,41.799317100491,2455.23651232454,2331.41285379529,1514.00621357807,46.7285166737393,258.435720568536,34.8864967660738,0,0,0,0,0,0
-4189,57,4016,70,3023,21,-4606,23,3765,22,2457,52,74,-4365.45945945946,3910.68918918919,2735.59459459459,-4329,3926.5,2743,8,10,11,9,9,10,-4433,3920.7,2729.72727272727,-4334,3957.77777777778,2804.3,19070758.0810811,15299805.2027027,7500847.13513513,41871410.4189189,138.32156288235,50.6576500929095,75.3319570307831,2594.31290504379,2204.48662654763,1631.13748770934,185.804909392989,131.50949332088,152.017770897348,0,0,0,0,0,0
-3669,30,3871,19,3961,25,-4998,22,3470,30,2299,34,62,-4647.87096774194,3653.91935483871,2927.83870967742,-4736.5,3663.5,2796,7,5,4,6,6,4,-4829.57142857143,3565.8,2708,-4554.66666666667,3677,3200.75,21694625.9677419,13359541.1451613,8744768.32258064,43798935.4354839,2.88419125888822,179.042567268149,20.7901005106294,2453.10715090255,2332.87154372287,1535.01543016793,44.5991552517512,259.894410496119,55.8957133559354,0,0,0,0,0,0
-4172,12,4094,33,3097,13,-4530,18,3674,24,2702,21,41,-4333.75609756098,3911.12195121951,2877.87804878049,-4334,3947,2852,3,5,6,4,5,5,-4454.66666666667,3789.4,2798.5,-4285.75,3892.8,2938,18788308.9268293,15318130.2926829,8292576.26829268,42399015.4878049,154.173243831592,50.4412690777481,4.19022993783642,2610.16458599303,2204.27024553247,1559.9957606164,201.656590342231,131.293112305718,80.8760438044012,0,0,0,0,0,0
-4105,13,4095,21,3005,15,-4407,7,3993,11,2573,11,27,-4297.14814814815,4050.88888888889,2806.40740740741,-4312,4053,2787,6,5,4,5,6,4,-4351.66666666667,4056.6,2681,-4231.2,4082.33333333333,2865.5,18472670.3333333,16410793.4074074,7888348.40740741,42771812.1481481,172.477218538006,19.4421997569402,39.9255506243767,2628.46856069945,2134.38677669778,1595.73108130294,219.960565048645,61.40964347103,116.611364490941,0,0,0,0,0,0
-4590,39,4239,10,3307,19,-4909,29,3880,24,2658,38,47,-4773.29787234043,4054.36170212766,2872.85106382979,-4766,4036,2820,3,5,5,4,5,6,-4903.33333333333,3983.8,2775.4,-4740.5,4104.6,2909,22793264.3191489,16448451.9361702,8277696.59574468,47519412.8510638,65.5976435581333,21.1786063763257,6.70372241318682,2390.39369860331,2132.6503700784,1562.50925309175,18.1142970474939,59.6732368516446,83.3895362797516,0,0,0,0,0,0
-4019,38,4293,49,3418,45,-4400,56,3890,28,2740,7,69,-4211.14492753623,4058.42028985507,3000.40579710145,-4181,4044,2975,6,8,10,7,8,10,-4289.5,4016.25,2888.7,-4178.28571428571,4089.125,2993,17746845.6086957,16477764.3333333,9040059.5942029,43264669.5362319,215.478828843964,23.2079002400321,57.0736442226444,2671.4701710054,2130.62107621469,1498.73188645592,262.962175354603,57.6439429879381,19.6121696439204,0,0,0,0,0,0
-3584,26,4821,25,2964,46,-4517,36,3446,38,2345,25,65,-4273.64615384615,3981.27692307692,2746.92307692308,-4277,3951,2793,7,4,10,7,4,11,-4335.85714285714,3825.25,2685.4,-4157.28571428571,4242.25,2770.36363636364,18297531.8307692,15921613.1538462,7563582.55384615,41782727.5384615,184.228215689003,15.3637831490425,69.6677158665418,2640.21955785044,2169.19275960376,1625.4732465451,231.711562199642,96.2156263770128,146.353529733107,0,0,0,0,0,0
-4225,25,4032,111,2957,89,-4428,39,3897,77,2731,49,135,-4335.54814814815,3973.37037037037,2833.25925925926,-4316,3967,2810,24,29,34,25,30,35,-4342.29166666667,3967.06896551724,2813,-4323.6,3977.33333333333,2832.42857142857,18799975.1185185,15789450.7777778,8031493.82222222,42620919.7185185,153.277218538005,19.3170595023189,26.4996246984508,2609.26856069945,2173.14603595704,1582.30515537701,200.760565048645,100.168902730289,103.185438565016,0,0,0,0,0,0
-4715,41,4186,8,3357,10,-5141,18,3641,17,2525,22,45,-4930.84444444444,3942.11111111111,2885.24444444444,-4918,3954,2878,3,8,9,3,8,9,-5066.66666666667,3849.875,2801.66666666667,-4826.33333333333,3965.125,2940,24324429.7333333,15558721.9333333,8353870.31111111,48237021.9777778,144.370929610143,34.9466891319485,0.507032105858116,2311.6204125513,2188.77566558667,1556.31256278442,96.8875830995034,115.798532359919,77.1928459724229,0,0,0,0,0,0
-4215,12,4014,20,3325,19,-4511,20,3642,18,2820,2,26,-4296.07692307692,3819.19230769231,2920.34615384615,-4247.5,3829,2853,3,2,5,3,2,5,-4368.33333333333,3692.5,2863.6,-4231.66666666667,3884,2986,18462969.2307692,14592135.7307692,8543012.11538462,41598117.0769231,173.012831073618,96.4060908413503,17.0438225949965,2629.00417323506,2250.23506729607,1538.76170808356,220.496177584258,177.257934069321,59.6419912715683,0,0,0,0,0,0
-3948,19,4627,19,2935,16,-4496,24,3791,35,2246,25,44,-4281.72727272727,4056.90909090909,2767.63636363636,-4320,3986.5,2798,6,6,6,6,5,6,-4385.5,3963.16666666667,2642.83333333333,-4179.16666666667,4207.2,2867,18356765.0454545,16518098.9090909,7679224.04545455,42554088,180.187656248443,22.4523007670414,59.3110725098986,2636.17899840988,2131.37667568768,1615.11660318846,227.671002759083,58.3995424609288,135.996886376463,0,0,0,0,0,0
-4107,53,4053,68,3007,24,-4725,30,3653,41,2403,41,84,-4322.89285714286,3862.04761904762,2762.39285714286,-4277,3855.5,2796.5,16,6,12,15,5,11,-4340.125,3797,2718.75,-4290.13333333333,3902.6,2803.36363636364,18715099.1071429,14926994.547619,7657885.96428571,41299979.6190476,159.604864040651,74.9784351636945,61.9328257566517,2615.59620620209,2228.80741161842,1617.73835643521,207.088210551291,155.830278391665,138.618639623216,0,0,0,0,0,0
-4113,17,4278,15,3211,20,-4505,22,3860,20,2695,23,35,-4305.8,4058.62857142857,2850.02857142857,-4300,4063,2822,4,4,6,5,4,5,-4382.5,3970.5,2749.16666666667,-4235.6,4150.75,2911.2,18547143.2857143,16480010.4,8137595.4,43164749.0857143,168.151292612079,23.3120410267816,18.1149686137946,2624.14263477352,2130.51693542794,1573.92049929236,215.634639122719,57.5398022011886,94.8007824803594,0,0,0,0,0,0
-4300,54,4552,36,3572,52,-5339,34,3488,21,2032,23,76,-4739.46052631579,3881.02631578947,2855.13157894737,-4700,3752,2798.5,3,8,11,4,8,12,-5112,3809.25,2816.81818181818,-4666,3963.375,2958.41666666667,22513328.3815789,15139340.5263158,8317417.94736842,45970086.8552632,48.678970545815,65.4890867927672,15.5634648543962,2407.31237161562,2219.31806324749,1571.36899553296,1.19562403517557,146.340930020737,92.249278720961,0,0,0,0,0,0
-4426,18,4304,17,3250,19,-5053,48,3686,50,2602,12,60,-4814.18333333333,3925.36666666667,2876.98333333333,-4814.5,3906.5,2906,4,6,9,5,5,8,-4956.25,3822.66666666667,2768.88888888889,-4705.8,4041.6,2909.625,23203704.0833333,15431496,8305019.78333333,46940219.8666667,86.0403740545871,43.3189113541707,4.63758766141382,2369.95096810685,2197.14788780889,1560.44311833997,38.5570275439477,124.170754582141,81.3234015279786,0,0,0,0,0,0
-4604,26,4130,11,3083,16,-4954,14,3794,22,2728,42,42,-4737.64285714286,3955.97619047619,2859,-4724.5,3919,2821.5,5,7,6,5,7,6,-4773.4,3893.57142857143,2860.5,-4693,3957.14285714286,2929.16666666667,22453019.3095238,15658251.9761905,8181286.85714286,46292558.1428571,47.7701359593489,28.0141494494089,13.6292543280804,2408.22120620209,2181.84312590413,1569.43478500664,0.286789448709442,108.865992677379,90.3150681946452,0,0,0,0,0,0
-4600,28,4019,8,3043,15,-4728,2,3820,16,2769,19,44,-4675.61363636364,3917.61363636364,2873.40909090909,-4678.5,3916,2868.5,6,6,7,6,6,8,-4699.16666666667,3892.83333333333,2838.57142857143,-4662.66666666667,3962.66666666667,2902.625,21862717.5681818,15350377.7045455,8261549.36363636,45474644.6363636,16.7555255697384,47.1954265056859,6.42470887353488,2439.2358165917,2201.02440296041,1562.2302395521,30.727820940901,128.047269733656,83.1105227400997,0,0,0,0,0,0
-3964,31,4159,28,3146,35,-4414,23,3879,16,2667,28,70,-4252.08571428571,3976.7,2810.81428571429,-4274.5,3961,2794,7,9,12,6,10,12,-4309.42857142857,3938.11111111111,2750.08333333333,-4163,3993.1,2832.41666666667,18088353.3142857,15818636.8142857,7912334.78571429,41819324.9142857,195.008435469223,17.6522446875042,37.7221114709375,2650.99977763066,2171.48122114223,1593.5276421495,242.491781979862,98.5040879154744,114.407925337502,0,0,0,0,0,0
-4145,15,4141,14,3028,43,-4477,49,3963,7,2619,13,67,-4319.38805970149,4058.76119402985,2840.17910447761,-4314,4064,2814,7,8,11,8,7,11,-4323.28571428571,4015,2775.18181818182,-4259.25,4071.42857142857,2832.27272727273,18663764.880597,16475740.7910448,8076225.70149254,43215731.3731343,161.357262761333,23.3783523274212,23.0397020892744,2617.34860492277,2130.4506241273,1578.84523276784,208.840609271973,57.473490900549,99.7255159558392,0,0,0,0,0,0
-3829,23,4413,17,3321,25,-4402,26,3809,9,2617,43,54,-4189.03703703704,4011.7962962963,2833.12962962963,-4238,3974.5,2786,7,6,8,6,5,8,-4251,3906.83333333333,2732.625,-4097,4093.2,2896.625,17569778.4074074,16119455.4259259,8056820.83333333,41746054.6666667,226.532774093561,0.104096539356078,26.5644395132656,2682.524116255,2153.93307299408,1582.36997019183,274.0161206042,80.9559397673263,103.25025337983,0,0,0,0,0,0
-4347,11,4087,7,2981,8,-5454,20,3772,20,2628,18,51,-4774.94117647059,3962.60784313725,2754.80392156863,-4752,3983,2770,2,4,10,2,5,10,-5123,3883.5,2749,-4439,4015.4,2804.6,22870673.2156863,15708213.7843137,7595407.23529412,46174294.2352941,66.4192956232146,24.6983231188767,65.7272935437666,2389.57204653823,2178.5272995736,1621.53282422233,18.9359491125751,105.550166346847,142.413107410331,0,0,0,0,0,0
-4355,13,4356,29,3064,15,-4833,30,3816,22,2364,27,64,-4535.703125,4064.203125,2779.296875,-4517.5,4064,2809,5,2,6,5,2,7,-4593.8,3876.5,2714.33333333333,-4456.6,4289.5,2858,20583865.015625,16533598.515625,7751874.015625,44869337.546875,53.1997301120796,26.0993178124959,53.4808168280804,2509.19107227352,2127.72965864223,1609.28634750664,100.683076622719,54.7525254154743,130.166630694645,0,0,0,0,0,0
-4465,33,4196,27,2981,34,-4753,1,3931,45,2728,9,62,-4618.03225806452,4042.67741935484,2840.03225806452,-4599,4044,2848,5,7,9,6,6,9,-4642.8,4001.57142857143,2802.44444444444,-4557.33333333333,4086.16666666667,2862.11111111111,21332185.0967742,16347692.9677419,8069708.38709677,45749586.4516129,12.0351635798215,15.3364649899152,23.1131252958223,2468.02650574126,2138.49251146481,1578.91865597438,59.5185100904609,65.5153782380551,99.7989391623871,0,0,0,0,0,0
-4353,40,4218,35,3332,23,-4890,26,3716,26,2562,27,72,-4688.54166666667,4036.84722222222,2813.22222222222,-4719.5,4033.5,2788.5,16,9,9,15,10,10,-4738.3125,3986.88888888889,2743.33333333333,-4689.73333333333,4076.6,2881.2,21991817.2361111,16304738.2916667,7937931.66666667,46234487.1944444,23.2195407212539,12.421366423607,36.5181432169693,2432.77180144019,2141.40761003111,1592.32367389553,24.2638057893855,68.4304768043633,113.203957083534,0,0,0,0,0,0
-3781,14,4246,11,3171,36,-4458,40,3896,24,2491,10,48,-4236.9375,4063.89583333333,2874.83333333333,-4261,4062.5,2931.5,4,3,4,3,4,3,-4354.75,3982.33333333333,2773.5,-4047.33333333333,4112.75,3116.33333333333,17984876.8541667,16522190.0625,8306698.875,42813765.7916667,202.58254261208,25.9456719791626,5.71258766141364,2658.57388477352,2127.88330447556,1561.51811833997,250.065889122719,54.9061712488076,82.3984015279784,0,0,0,0,0,0
-4482,4,4360,3,3029,32,-4992,1,3881,1,2183,2,39,-4736.84615384615,4068.74358974359,2819.05128205128,-4750,4065,2840,3,5,5,3,5,5,-4760.66666666667,3999,2610,-4593.66666666667,4227,2910.2,22448305.5128205,16565947.7692308,7971995.92307692,46986249.2051282,47.3717843109976,28.3695501842908,33.6036133024393,2408.61955785044,2125.45942627043,1589.409143981,0.111562199641867,52.4822930436794,110.289427169004,0,0,0,0,0,0
-4707,150,4112,192,2811,94,-4734,195,4079,203,2762,205,206,-4717.16990291262,4090.86893203883,2794.06310679612,-4716,4090,2795,65,66,66,65,65,66,-4719.69230769231,4088.06060606061,2789.22727272727,-4713.93846153846,4093.58461538462,2799.31818181818,22251712.1796116,16735231.4126214,7806857.12135922,46793800.7135922,37.533658844231,39.4322213319133,46.097700930022,2418.45768331721,2114.39675512281,1601.90323160858,9.94968766640841,41.4196218960569,122.783514796587,0,0,0,0,0,0
-4553,25,4266,41,3208,48,-4836,45,3893,53,2595,26,71,-4713.16901408451,4080.80281690141,2870.88732394366,-4701,4058,2857,10,8,13,9,7,14,-4733.3,4040.625,2784.07692307692,-4690.66666666667,4144.85714285714,2862.71428571429,22219872.7464789,16662689.056338,8262328.23943662,47144890.0422535,35.5332144301738,34.3991637632,7.68559235624934,2420.45812773127,2119.42981269152,1563.49112303481,11.9501320804657,46.4526794647702,84.3714062228141,0,0,0,0,0,0
-4509,10,4349,11,3192,12,-4925,32,3911,33,2770,40,44,-4763.86363636364,4092.06818181818,2920.52272727273,-4781,4061.5,2906.5,5,4,7,5,4,7,-4829.2,4004.5,2828.42857142857,-4719.2,4226.5,2966.14285714286,22700535.7272727,16754258.2954545,8543788.52272727,47998582.5454545,60.8805255697384,40.0318462215869,17.1321093082834,2395.1108165917,2113.79713023313,1538.67342137028,13.397179059099,40.8199970063833,59.5537045582814,0,0,0,0,0,0
-3957,40,4157,125,3018,104,-4648,30,3636,36,2059,33,141,-4304.3829787234,4013.32624113475,2810.29787234043,-4311,4043,2862,16,13,27,15,13,27,-4344.5,3997.53846153846,2830.74074074074,-4270.4,4059.38461538462,2887.66666666667,18543775.248227,16120512.3191489,7938585.87234043,42602873.4397163,168.859803250377,0.66087587987181,37.9803181578677,2624.85114541182,2153.16810057485,1593.78584883643,216.343149761017,80.1909673480984,114.666132024432,0,0,0,0,0,0
-4497,13,4176,15,3206,36,-4853,23,3651,38,2331,13,50,-4699.28,3890.04,2788.36,-4708.5,3865.5,2787.5,6,6,6,6,5,6,-4714.66666666667,3834,2684.33333333333,-4615.5,4050.2,2890,22091792.2,15149228.72,7814504.16,45055525.08,28.5887073879203,60.9822446875041,48.9492543280803,2427.40263477352,2214.81122114223,1604.75478500664,18.8946391227191,141.834087915474,125.635068194645,0,0,0,0,0,0
